tblTipCompetente,Denumire,,YES,nvarchar,500,0,0
tblTipCompetente,Id,,NO,int,0,10,0
tblTipCompetente,TIME,(getdate()),YES,datetime,0,0,0
tblTipCompetente,USER_NO,,YES,int,0,10,0
tblTipStrada,Denumire,,YES,varchar,70,0,0
tblTipStrada,Id,,NO,numeric,0,10,0
tblTipStrada,TIME,,YES,datetime,0,0,0
tblTipStrada,USER_NO,,YES,numeric,0,10,0
tblZile,Zi,,NO,datetime,0,0,0
tblZile,ZiSapt,,YES,int,0,10,0
Traducere,Expresie,,NO,nvarchar,250,0,0
Traducere,ExpresieTradusa,,NO,nvarchar,4000,0,0
Traducere,IdAuto,,NO,int,0,10,0
Traducere,IdLimba,,NO,nvarchar,10,0,0
Traducere,TIME,(getdate()),YES,datetime,0,0,0
Traducere,USER_NO,,YES,int,0,10,0
USERS,F10003,,YES,int,0,10,0
USERS,F70101,((701)),NO,int,0,10,0
USERS,F70102,,NO,int,0,10,0
USERS,F70103,,NO,nvarchar,256,0,0
USERS,F70104,,NO,nvarchar,256,0,0
USERS,F70105,,YES,nvarchar,30,0,0
USERS,F70111,((0)),YES,int,0,10,0
USERS,F70112,((1)),YES,int,0,10,0
USERS,F70113,((0)),YES,int,0,10,0
USERS,F70114,((0)),YES,int,0,10,0
USERS,F70121,((21)),YES,int,0,10,0
USERS,F70122,(getdate()),YES,datetime,0,0,0
USERS,F70123,,YES,nvarchar,200,0,0
USERS,IdLimba,,YES,nvarchar,3,0,0
USERS,Mail,,YES,nvarchar,200,0,0
USERS,NumeComplet,,YES,nvarchar,500,0,0
USERS,Parola,,YES,nvarchar,256,0,0
USERS,PINInfoChiosc,,YES,nvarchar,50,0,0
USERS,SchimbaParola,,YES,int,0,10,0
USERS,TIME,(getdate()),YES,datetime,0,0,0
USERS,USER_NO,,YES,int,0,10,0
VIEW: Absente,angajator,,,,0,0,0
VIEW: Absente,categ_ang,,,,0,0,0
VIEW: Absente,CentruCost,,,,0,0,0
VIEW: Absente,datainceput,,,,0,0,0
VIEW: Absente,datasfarsit,,,,0,0,0
VIEW: Absente,departament,,,,0,0,0
VIEW: Absente,echipa,,,,0,0,0
VIEW: Absente,EID,,,,0,0,0
VIEW: Absente,EID_manager,,,,0,0,0
VIEW: Absente,IdStare,,,,0,0,0
VIEW: Absente,IdTipAbsenta,,,,0,0,0
VIEW: Absente,inlocuitor,,,,0,0,0
VIEW: Absente,marca,,,,0,0,0
VIEW: Absente,marca_manager,,,,0,0,0
VIEW: Absente,nrzile,,,,0,0,0
VIEW: Absente,nume,,,,0,0,0
VIEW: Absente,nume_manager,,,,0,0,0
VIEW: Absente,numeabsenta,,,,0,0,0
VIEW: Absente,observatii,,,,0,0,0
VIEW: Absente,stare,,,,0,0,0
VIEW: Absente,tipabsenta,,,,0,0,0
VIEW: Angajati,Adresa,,,,0,0,0
VIEW: Angajati,CNP,,,,0,0,0
VIEW: Angajati,DataAngajarii,,,,0,0,0
VIEW: Angajati,DataContractITM,,,,0,0,0
VIEW: Angajati,DataNasterii,,,,0,0,0
VIEW: Angajati,DataPlecarii,,,,0,0,0
VIEW: Angajati,Departament,,,,0,0,0
VIEW: Angajati,Email,,,,0,0,0
VIEW: Angajati,Functia,,,,0,0,0
VIEW: Angajati,Marca,,,,0,0,0
VIEW: Angajati,Norma,,,,0,0,0
VIEW: Angajati,NrCarteMunca,,,,0,0,0
VIEW: Angajati,NrContractITM,,,,0,0,0
VIEW: Angajati,Nume,,,,0,0,0
VIEW: Angajati,Salariu,,,,0,0,0
VIEW: Angajati,SalariuAnPrecedent,,,,0,0,0
VIEW: Angajati,SeriaBI,,,,0,0,0
VIEW: Angajati,SerieCarteMunca,,,,0,0,0
VIEW: Angajati,Sex,,,,0,0,0
VIEW: Angajati,Telefon,,,,0,0,0
VIEW: Angajati,Vechime,,,,0,0,0
VIEW: CIC,camp1,,,,0,0,0
VIEW: CIC,camp2,,,,0,0,0
VIEW: CIC,Camp20,,,,0,0,0
VIEW: CIC,Camp22,,,,0,0,0
VIEW: CIC,camp3,,,,0,0,0
VIEW: CIC,camp4,,,,0,0,0
VIEW: CIC,camp5,,,,0,0,0
VIEW: CIC,camp6,,,,0,0,0
VIEW: CIC,camp7,,,,0,0,0
VIEW: CIC,zcm,,,,0,0,0
VIEW: COASIGURAT,COASIG,,,,0,0,0
VIEW: COASIGURAT,F11003,,,,0,0,0
VIEW: compensari_ore,angajator,,,,0,0,0
VIEW: compensari_ore,categ_ang,,,,0,0,0
VIEW: compensari_ore,centrucost,,,,0,0,0
VIEW: compensari_ore,data,,,,0,0,0
VIEW: compensari_ore,departament,,,,0,0,0
VIEW: compensari_ore,EID,,,,0,0,0
VIEW: compensari_ore,iesire,,,,0,0,0
VIEW: compensari_ore,Intrare,,,,0,0,0
VIEW: compensari_ore,Marca,,,,0,0,0
VIEW: compensari_ore,MinuteEfectivLucrate,,,,0,0,0
VIEW: compensari_ore,Nume,,,,0,0,0
VIEW: compensari_ore,OraIesire,,,,0,0,0
VIEW: compensari_ore,oraintrare,,,,0,0,0
VIEW: compensari_ore,OreEfectivLucrate,,,,0,0,0
VIEW: compensari_ore,sectie,,,,0,0,0
VIEW: compensari_ore,TimpEfectivLucrat,,,,0,0,0
VIEW: compensari_ore,ziua,,,,0,0,0
VIEW: DataBlocare,DataAngajat,,,,0,0,0
VIEW: DataBlocare,DataAprobareCereri,,,,0,0,0
VIEW: DataBlocare,DataCurenta,,,,0,0,0
VIEW: DataBlocare,DataManager,,,,0,0,0
VIEW: DataBlocare,DataPlanificare,,,,0,0,0
VIEW: DataBlocareAng,Explicatie,,,,0,0,0
VIEW: DataBlocareAng,Expr1,,,,0,0,0
VIEW: DataBlocareAng,F01011,,,,0,0,0
VIEW: DataBlocareAng,F01012,,,,0,0,0
VIEW: DataBlocareAng,Luna,,,,0,0,0
VIEW: DataBlocareAng,Nume,,,,0,0,0
VIEW: DataBlocareAng,Valoare,,,,0,0,0
VIEW: DataBlocareAng,zi,,,,0,0,0
VIEW: DataBlocareMan,Explicatie,,,,0,0,0
VIEW: DataBlocareMan,Expr1,,,,0,0,0
VIEW: DataBlocareMan,F01011,,,,0,0,0
VIEW: DataBlocareMan,F01012,,,,0,0,0
VIEW: DataBlocareMan,Luna,,,,0,0,0
VIEW: DataBlocareMan,Nume,,,,0,0,0
VIEW: DataBlocareMan,Valoare,,,,0,0,0
VIEW: DataBlocareMan,zi,,,,0,0,0
VIEW: DATE CARDURI,Cartela,,,,0,0,0
VIEW: DATE CARDURI,EID,,,,0,0,0
VIEW: DATE CARDURI,Marca,,,,0,0,0
VIEW: DATE CARDURI,Nume,,,,0,0,0
VIEW: DATE CARDURI,NumeContractor,,,,0,0,0
VIEW: DATE CARDURI,Prenume,,,,0,0,0
VIEW: DATE CARDURI,Ultimapontare,,,,0,0,0
VIEW: date_adeverinte,Adresa_Companie,,,,0,0,0
VIEW: date_adeverinte,Apart_Ang,,,,0,0,0
VIEW: date_adeverinte,BI_eliberat_de,,,,0,0,0
VIEW: date_adeverinte,Bloc_Ang,,,,0,0,0
VIEW: date_adeverinte,CAEN,,,,0,0,0
VIEW: date_adeverinte,CNP,,,,0,0,0
VIEW: date_adeverinte,Cod_Cor,,,,0,0,0
VIEW: date_adeverinte,Cod_Fiscal,,,,0,0,0
VIEW: date_adeverinte,Data_Angajare,,,,0,0,0
VIEW: date_adeverinte,Data_Ctr_ITM,,,,0,0,0
VIEW: date_adeverinte,Data_eliberare_BI,,,,0,0,0
VIEW: date_adeverinte,Dl_Dna,,,,0,0,0
VIEW: date_adeverinte,Domiciliat,,,,0,0,0
VIEW: date_adeverinte,EID,,,,0,0,0
VIEW: date_adeverinte,Email_Companie,,,,0,0,0
VIEW: date_adeverinte,Judet_Ang,,,,0,0,0
VIEW: date_adeverinte,Marca,,,,0,0,0
VIEW: date_adeverinte,Nr_Ctr_ITM,,,,0,0,0
VIEW: date_adeverinte,Nr_Str_Angajat,,,,0,0,0
VIEW: date_adeverinte,Nume,,,,0,0,0
VIEW: date_adeverinte,Nume_Anterior,,,,0,0,0
VIEW: date_adeverinte,Nume_Companie,,,,0,0,0
VIEW: date_adeverinte,Nume_Departament,,,,0,0,0
VIEW: date_adeverinte,Nume_Functie,,,,0,0,0
VIEW: date_adeverinte,Oras_Ang,,,,0,0,0
VIEW: date_adeverinte,Posesor,,,,0,0,0
VIEW: date_adeverinte,Prenume,,,,0,0,0
VIEW: date_adeverinte,Registrul_Comertului,,,,0,0,0
VIEW: date_adeverinte,Salariat,,,,0,0,0
VIEW: date_adeverinte,Salariat_Dl,,,,0,0,0
VIEW: date_adeverinte,Salariu_Tarifar,,,,0,0,0
VIEW: date_adeverinte,Scara_Ang,,,,0,0,0
VIEW: date_adeverinte,Sector_Ang,,,,0,0,0
VIEW: date_adeverinte,Serie_BI,,,,0,0,0
VIEW: date_adeverinte,Serie_NR_CI,,,,0,0,0
VIEW: date_adeverinte,Str_Angajat,,,,0,0,0
VIEW: date_adeverinte,Telefon_Companie,,,,0,0,0
VIEW: date_adeverinte,Tip_contract,,,,0,0,0
VIEW: date_adeverinte,Ultima_Zi_Plata,,,,0,0,0
VIEW: DATE_CARDURI,angajator,,,,0,0,0
VIEW: DATE_CARDURI,Cartela,,,,0,0,0
VIEW: DATE_CARDURI,categ_ang,,,,0,0,0
VIEW: DATE_CARDURI,EID,,,,0,0,0
VIEW: DATE_CARDURI,Marca,,,,0,0,0
VIEW: DATE_CARDURI,Nume,,,,0,0,0
VIEW: DATE_CARDURI,NumeContractor,,,,0,0,0
VIEW: DATE_CARDURI,Prenume,,,,0,0,0
VIEW: DATE_CARDURI,ultimapontare,,,,0,0,0
VIEW: doc_medic_nou,Camp1,,,,0,0,0
VIEW: doc_medic_nou,Camp15,,,,0,0,0
VIEW: doc_medic_nou,Camp16,,,,0,0,0
VIEW: doc_medic_nou,Camp17,,,,0,0,0
VIEW: doc_medic_nou,Camp18,,,,0,0,0
VIEW: doc_medic_nou,Camp19,,,,0,0,0
VIEW: doc_medic_nou,Camp2,,,,0,0,0
VIEW: doc_medic_nou,Camp20,,,,0,0,0
VIEW: doc_medic_nou,Camp21,,,,0,0,0
VIEW: doc_medic_nou,Camp22,,,,0,0,0
VIEW: doc_medic_nou,Camp23,,,,0,0,0
VIEW: doc_medic_nou,Camp24,,,,0,0,0
VIEW: doc_medic_nou,Camp25,,,,0,0,0
VIEW: doc_medic_nou,Camp26,,,,0,0,0
VIEW: doc_medic_nou,Camp28,,,,0,0,0
VIEW: doc_medic_nou,Camp29,,,,0,0,0
VIEW: doc_medic_nou,Camp3,,,,0,0,0
VIEW: doc_medic_nou,Camp35,,,,0,0,0
VIEW: doc_medic_nou,Camp36,,,,0,0,0
VIEW: doc_medic_nou,Camp37,,,,0,0,0
VIEW: doc_medic_nou,Camp38,,,,0,0,0
VIEW: doc_medic_nou,Camp39,,,,0,0,0
VIEW: doc_medic_nou,Camp4,,,,0,0,0
VIEW: doc_medic_nou,Camp40,,,,0,0,0
VIEW: doc_medic_nou,camp41,,,,0,0,0
VIEW: doc_medic_nou,camp42,,,,0,0,0
VIEW: doc_medic_nou,Camp5,,,,0,0,0
VIEW: doc_medic_nou,camp51,,,,0,0,0
VIEW: doc_medic_nou,camp52,,,,0,0,0
VIEW: doc_medic_nou,Camp6,,,,0,0,0
VIEW: doc_medic_nou,Camp7,,,,0,0,0
VIEW: doc_medic_nou,Camp8,,,,0,0,0
VIEW: doc_medic_nou,Camp9,,,,0,0,0
VIEW: doc_medic_nou_2,cod,,,,0,0,0
VIEW: doc_medic_nou_2,data,,,,0,0,0
VIEW: doc_medic_nou_2,marca,,,,0,0,0
VIEW: doc_medic_nou_2,Zile,,,,0,0,0
VIEW: doc_nota_lichidare,camp1,,,,0,0,0
VIEW: doc_nota_lichidare,camp10,,,,0,0,0
VIEW: doc_nota_lichidare,camp11,,,,0,0,0
VIEW: doc_nota_lichidare,camp12,,,,0,0,0
VIEW: doc_nota_lichidare,camp13,,,,0,0,0
VIEW: doc_nota_lichidare,camp14,,,,0,0,0
VIEW: doc_nota_lichidare,Camp15,,,,0,0,0
VIEW: doc_nota_lichidare,camp16,,,,0,0,0
VIEW: doc_nota_lichidare,camp17,,,,0,0,0
VIEW: doc_nota_lichidare,camp2,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP21,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP22,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP23,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP24,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP25,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP26,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP27,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP28,,,,0,0,0
VIEW: doc_nota_lichidare,CAMP29,,,,0,0,0
VIEW: doc_nota_lichidare,camp3,,,,0,0,0
VIEW: doc_nota_lichidare,camp4,,,,0,0,0
VIEW: doc_nota_lichidare,camp5,,,,0,0,0
VIEW: doc_nota_lichidare,camp6,,,,0,0,0
VIEW: doc_nota_lichidare,camp7,,,,0,0,0
VIEW: doc_nota_lichidare,camp8,,,,0,0,0
VIEW: doc_nota_lichidare,camp9,,,,0,0,0
VIEW: F100CentreCost,DataInceput,,,,0,0,0
VIEW: F100CentreCost,DataSfarsit,,,,0,0,0
VIEW: F100CentreCost,F10003,,,,0,0,0
VIEW: F100CentreCost,IdAuto,,,,0,0,0
VIEW: F100CentreCost,IdCentruCost,,,,0,0,0
VIEW: F100CentreCost,TIME,,,,0,0,0
VIEW: F100CentreCost,USER_NO,,,,0,0,0
VIEW: F100Contracte,DataInceput,,,,0,0,0
VIEW: F100Contracte,DataSfarsit,,,,0,0,0
VIEW: F100Contracte,F10003,,,,0,0,0
VIEW: F100Contracte,IdAuto,,,,0,0,0
VIEW: F100Contracte,IdContract,,,,0,0,0
VIEW: F100Contracte,TIME,,,,0,0,0
VIEW: F100Contracte,USER_NO,,,,0,0,0
VIEW: F100Supervizori,F10003,,,,0,0,0
VIEW: F100Supervizori,IdAuto,,,,0,0,0
VIEW: F100Supervizori,IdSuper,,,,0,0,0
VIEW: F100Supervizori,IdUser,,,,0,0,0
VIEW: F100Supervizori,NumeComplet,,,,0,0,0
VIEW: F100Supervizori,TIME,,,,0,0,0
VIEW: F100Supervizori,USER_NO,,,,0,0,0
VIEW: F200_2,F20003,,,,0,0,0
VIEW: F200_2,F20004244,,,,0,0,0
VIEW: F200_2,F20004245,,,,0,0,0
VIEW: F200_2,F20004246,,,,0,0,0
VIEW: F200_2,F20004247,,,,0,0,0
VIEW: F200_2,F20004248,,,,0,0,0
VIEW: F200_2,F20004249,,,,0,0,0
VIEW: F200_2,F20004250,,,,0,0,0
VIEW: F200_2,F20004251,,,,0,0,0
VIEW: F200_2,F20004252,,,,0,0,0
VIEW: F200_2,F20004253,,,,0,0,0
VIEW: F200_2,F20004254,,,,0,0,0
VIEW: F200_2,F20004255,,,,0,0,0
VIEW: F200_2,F20004256,,,,0,0,0
VIEW: F200_2,F20004257,,,,0,0,0
VIEW: F200_2,F20004258,,,,0,0,0
VIEW: F200_2,F20004259,,,,0,0,0
VIEW: F200_2,F20004260,,,,0,0,0
VIEW: F200_2,F20004261,,,,0,0,0
VIEW: F200_2,F20004262,,,,0,0,0
VIEW: F200_2,F20004263,,,,0,0,0
VIEW: F200_2,F20004264,,,,0,0,0
VIEW: F200_2,F20004265,,,,0,0,0
VIEW: F200_2,F20004266,,,,0,0,0
VIEW: F200_2,F20004267,,,,0,0,0
VIEW: F200_2,F20004268,,,,0,0,0
VIEW: F200_2,F20004269,,,,0,0,0
VIEW: F200_2,F20004270,,,,0,0,0
VIEW: F200_2,F20004271,,,,0,0,0
VIEW: F200_2,F20004272,,,,0,0,0
VIEW: F200_2,F20004273,,,,0,0,0
VIEW: F200_2,F20004274,,,,0,0,0
VIEW: F200_2,F20004275,,,,0,0,0
VIEW: F200_2,F20004276,,,,0,0,0
VIEW: F200_2,F20004277,,,,0,0,0
VIEW: F200_2,F20004278,,,,0,0,0
VIEW: F200_2,F20004279,,,,0,0,0
VIEW: F200_2,F20004280,,,,0,0,0
VIEW: F200_2,F20004281,,,,0,0,0
VIEW: F200_2,F20004282,,,,0,0,0
VIEW: F200_2,F20004283,,,,0,0,0
VIEW: F200_2,F20004284,,,,0,0,0
VIEW: F200_2,F20004285,,,,0,0,0
VIEW: F200_2,F20004286,,,,0,0,0
VIEW: F200_2,F20004287,,,,0,0,0
VIEW: F200_2,F20004288,,,,0,0,0
VIEW: F200_2,F20004289,,,,0,0,0
VIEW: F200_2,F20004290,,,,0,0,0
VIEW: F200_2,F20004291,,,,0,0,0
VIEW: F200_2,F20004292,,,,0,0,0
VIEW: F200_2,F20004293,,,,0,0,0
VIEW: F200_2,F20004294,,,,0,0,0
VIEW: F200_2,F20004295,,,,0,0,0
VIEW: F200_2,F20004296,,,,0,0,0
VIEW: F200_2,F20004297,,,,0,0,0
VIEW: F200_2,F20004298,,,,0,0,0
VIEW: F200_2,F20004299,,,,0,0,0
VIEW: F200_2,F20004300,,,,0,0,0
VIEW: F200_2,F20004301,,,,0,0,0
VIEW: F200_2,F20004302,,,,0,0,0
VIEW: F200_2,F20004303,,,,0,0,0
VIEW: F200_2,F20004304,,,,0,0,0
VIEW: F200_2,F20004305,,,,0,0,0
VIEW: F200_2,F20004306,,,,0,0,0
VIEW: F200_2,F20004307,,,,0,0,0
VIEW: F200_2,F20004308,,,,0,0,0
VIEW: F200_2,F20004309,,,,0,0,0
VIEW: F200_2,F20004310,,,,0,0,0
VIEW: F200_2,F20004311,,,,0,0,0
VIEW: F200_2,F20004312,,,,0,0,0
VIEW: F200_2,F20004313,,,,0,0,0
VIEW: F200_2,F20004314,,,,0,0,0
VIEW: F200_2,F20004315,,,,0,0,0
VIEW: F920_2,F92003,,,,0,0,0
VIEW: F920_2,F92004239,,,,0,0,0
VIEW: F920_2,F92004240,,,,0,0,0
VIEW: F920_2,F92004241,,,,0,0,0
VIEW: F920_2,F92004242,,,,0,0,0
VIEW: F920_2,F92004243,,,,0,0,0
VIEW: F920_2,F92004244,,,,0,0,0
VIEW: F920_2,F92004245,,,,0,0,0
VIEW: F920_2,F92004246,,,,0,0,0
VIEW: F920_2,F92004247,,,,0,0,0
VIEW: F920_2,F92004248,,,,0,0,0
VIEW: F920_2,F92004249,,,,0,0,0
VIEW: F920_2,F92004250,,,,0,0,0
VIEW: F920_2,F92004251,,,,0,0,0
VIEW: F920_2,F92004252,,,,0,0,0
VIEW: F920_2,F92004253,,,,0,0,0
VIEW: F920_2,F92004254,,,,0,0,0
VIEW: F920_2,F92004255,,,,0,0,0
VIEW: F920_2,F92004256,,,,0,0,0
VIEW: F920_2,F92004257,,,,0,0,0
VIEW: F920_2,F92004258,,,,0,0,0
VIEW: F920_2,F92004259,,,,0,0,0
VIEW: F920_2,F92004260,,,,0,0,0
VIEW: F920_2,F92004261,,,,0,0,0
VIEW: F920_2,F92004262,,,,0,0,0
VIEW: F920_2,F92004263,,,,0,0,0
VIEW: F920_2,F92004264,,,,0,0,0
VIEW: F920_2,F92004265,,,,0,0,0
VIEW: F920_2,F92004266,,,,0,0,0
VIEW: F920_2,F92004267,,,,0,0,0
VIEW: F920_2,F92004268,,,,0,0,0
VIEW: F920_2,F92004269,,,,0,0,0
VIEW: F920_2,F92004270,,,,0,0,0
VIEW: F920_2,F92004271,,,,0,0,0
VIEW: F920_2,F92004272,,,,0,0,0
VIEW: F920_2,F92004273,,,,0,0,0
VIEW: F920_2,F92004274,,,,0,0,0
VIEW: F920_2,F92004275,,,,0,0,0
VIEW: F920_2,F92004276,,,,0,0,0
VIEW: F920_2,F92004277,,,,0,0,0
VIEW: F920_2,F92004278,,,,0,0,0
VIEW: F920_2,F92004279,,,,0,0,0
VIEW: F920_2,F92004280,,,,0,0,0
VIEW: F920_2,F92004281,,,,0,0,0
VIEW: F920_2,F92004282,,,,0,0,0
VIEW: F920_2,F92004283,,,,0,0,0
VIEW: F920_2,F92004284,,,,0,0,0
VIEW: F920_2,F92004285,,,,0,0,0
VIEW: F920_2,F92004286,,,,0,0,0
VIEW: F920_2,F92004287,,,,0,0,0
VIEW: F920_2,F92004288,,,,0,0,0
VIEW: F920_2,F92004289,,,,0,0,0
VIEW: F920_2,F92004290,,,,0,0,0
VIEW: F920_2,F92004291,,,,0,0,0
VIEW: F920_2,F92004292,,,,0,0,0
VIEW: F920_2,F92004293,,,,0,0,0
VIEW: F920_2,F92004294,,,,0,0,0
VIEW: F920_2,F92004295,,,,0,0,0
VIEW: F920_2,F92004296,,,,0,0,0
VIEW: F920_2,F92004297,,,,0,0,0
VIEW: F920_2,F92004298,,,,0,0,0
VIEW: F920_2,F92004299,,,,0,0,0
VIEW: F920_2,F92004300,,,,0,0,0
VIEW: F920_2,F92004301,,,,0,0,0
VIEW: F920_2,F92004302,,,,0,0,0
VIEW: F920_2,F92004303,,,,0,0,0
VIEW: F920_2,F92004304,,,,0,0,0
VIEW: F920_2,F92004305,,,,0,0,0
VIEW: F920_2,F92004306,,,,0,0,0
VIEW: F920_2,F92004307,,,,0,0,0
VIEW: F920_2,F92004308,,,,0,0,0
VIEW: F920_2,F92004309,,,,0,0,0
VIEW: F920_2,F92004310,,,,0,0,0
VIEW: F920_2,F92004311,,,,0,0,0
VIEW: F920_2,F92004312,,,,0,0,0
VIEW: F920_2,F92004313,,,,0,0,0
VIEW: F920_2,F92004314,,,,0,0,0
VIEW: F920_2,F92004315,,,,0,0,0
VIEW: F920_2,MONTH,,,,0,0,0
VIEW: F920_2,YEAR,,,,0,0,0
VIEW: F940_CMED_12,F94003,,,,0,0,0
VIEW: F940_CMED_12,MONTH,,,,0,0,0
VIEW: F940_CMED_12,PERIOADA,,,,0,0,0
VIEW: F940_CMED_12,YEAR,,,,0,0,0
VIEW: F940_CMED_12,ZILECALEND,,,,0,0,0
VIEW: F940_CMED_12,ZILELUCR,,,,0,0,0
VIEW: F940_CMED12_TOT,F94003,,,,0,0,0
VIEW: F940_CMED12_TOT,ZCALENDTOT,,,,0,0,0
VIEW: F940_CMED12_TOT,ZLUCRTOT,,,,0,0,0
VIEW: F940_CMED12_TOT_test,F94003,,,,0,0,0
VIEW: F940_CMED12_TOT_test,ZCALENDTOT,,,,0,0,0
VIEW: F940_CMED12_TOT_test,ZLUCRTOT,,,,0,0,0
VIEW: F940_CMED12_TOT_test2,MARCA,,,,0,0,0
VIEW: F940_CMED12_TOT_test2,ZILE_CALENDAR_TOTAL,,,,0,0,0
VIEW: F940_CMED12_TOT_test2,ZILE_LUCR_TOTAL,,,,0,0,0
VIEW: f940_interval,anmax,,,,0,0,0
VIEW: f940_interval,anmin,,,,0,0,0
VIEW: f940_interval,f94003,,,,0,0,0
VIEW: f940_interval,lunamax,,,,0,0,0
VIEW: f940_interval,lunamin,,,,0,0,0
VIEW: F940_perioada,f94003,,,,0,0,0
VIEW: F940_perioada,perioadamax,,,,0,0,0
VIEW: F940_perioada,perioadamin,,,,0,0,0
VIEW: INL_SUPERIORI,F10003,,,,0,0,0
VIEW: INL_SUPERIORI,inlsup1,,,,0,0,0
VIEW: INL_SUPERIORI,inlsup2,,,,0,0,0
VIEW: INL_SUPERIORI,inlsup3,,,,0,0,0
VIEW: INL_SUPERIORI,inlsup4,,,,0,0,0
VIEW: INL_SUPERIORI,inlsup5,,,,0,0,0
VIEW: INL_SUPERIORI,mailinlsup1,,,,0,0,0
VIEW: INL_SUPERIORI,mailinlsup2,,,,0,0,0
VIEW: INL_SUPERIORI,mailinlsup3,,,,0,0,0
VIEW: INL_SUPERIORI,mailinlsup4,,,,0,0,0
VIEW: INL_SUPERIORI,mailinlsup5,,,,0,0,0
VIEW: INLOCUITORI,F10003,,,,0,0,0
VIEW: INLOCUITORI,INLOCUITOR,,,,0,0,0
VIEW: InlocuitoriAngajat,F10003,,,,0,0,0
VIEW: InlocuitoriAngajat,F10003Inlocuitor,,,,0,0,0
VIEW: INTRET_COASIG,COASIGURAT,,,,0,0,0
VIEW: INTRET_COASIG,F10003,,,,0,0,0
VIEW: INTRET_COASIG,INTRETINUT,,,,0,0,0
VIEW: INTRETINUT,F11003,,,,0,0,0
VIEW: INTRETINUT,INTRET,,,,0,0,0
VIEW: IntroLink,Denumire,,,,0,0,0
VIEW: IntroLink,Link,,,,0,0,0
VIEW: IntroView,IdUser,,,,0,0,0
VIEW: IntroView,Manager N+1,,,,0,0,0
VIEW: IntroView,Manager N+2,,,,0,0,0
VIEW: IntroView,ManagerIdUser,,,,0,0,0
VIEW: IntroView,ManagerN2,,,,0,0,0
VIEW: IntroView,Marca,,,,0,0,0
VIEW: IntroView,NumeAngajat,,,,0,0,0
VIEW: IntroView,Zile CO Efectuate,,,,0,0,0
VIEW: IntroView,Zile CO Ramase,,,,0,0,0
VIEW: IntroView2,IdUser,,,,0,0,0
VIEW: IntroView2,Manager N+1,,,,0,0,0
VIEW: IntroView2,Manager N+2,,,,0,0,0
VIEW: IntroView2,ManagerIdUser,,,,0,0,0
VIEW: IntroView2,ManagerN2,,,,0,0,0
VIEW: IntroView2,Marca,,,,0,0,0
VIEW: IntroView2,NumeAngajat,,,,0,0,0
VIEW: IntroView2,Zile CO Efectuate,,,,0,0,0
VIEW: IntroView2,Zile CO Ramase,,,,0,0,0
VIEW: Manager_N1,man_n1,,,,0,0,0
VIEW: Manager_N1,marca_ang,,,,0,0,0
VIEW: Manager_N2,man_n2,,,,0,0,0
VIEW: Manager_N2,marca_ang,,,,0,0,0
VIEW: manageri_cu_absenti,iduser,,,,0,0,0
VIEW: manageri_cu_absenti,zile,,,,0,0,0
VIEW: matrix,abs_eq,,,,0,0,0
VIEW: matrix,Abs_proc,,,,0,0,0
VIEW: matrix,census_perm,,,,0,0,0
VIEW: matrix,census_temp,,,,0,0,0
VIEW: matrix,CM_days,,,,0,0,0
VIEW: matrix,CO_days,,,,0,0,0
VIEW: matrix,Co_eqv,,,,0,0,0
VIEW: matrix,cod_departament,,,,0,0,0
VIEW: matrix,D,,,,0,0,0
VIEW: matrix,deladata,,,,0,0,0
VIEW: matrix,departament,,,,0,0,0
VIEW: matrix,Invoiri,,,,0,0,0
VIEW: matrix,ladata,,,,0,0,0
VIEW: matrix,OL,,,,0,0,0
VIEW: matrix,ore_lucr,,,,0,0,0
VIEW: matrix,Ore_prod,,,,0,0,0
VIEW: matrix,OS,,,,0,0,0
VIEW: matrix,OS_eqv,,,,0,0,0
VIEW: matrix,OS_Procent,,,,0,0,0
VIEW: matrix,OS_Prod,,,,0,0,0
VIEW: matrix,R,,,,0,0,0
VIEW: matrix,RL,,,,0,0,0
VIEW: matrix,RT,,,,0,0,0
VIEW: matrix,SomajTehnic,,,,0,0,0
VIEW: matrix,ST_eqv,,,,0,0,0
VIEW: matrix,tip_contract,,,,0,0,0
VIEW: matrix,ZLC_days,,,,0,0,0
VIEW: MEDIE_6_LUNI,F92003,,,,0,0,0
VIEW: MEDIE_6_LUNI,MEDIE,,,,0,0,0
VIEW: MEDIE_6_LUNI,NET,,,,0,0,0
VIEW: net_luna_ant,F92003,,,,0,0,0
VIEW: net_luna_ant,F92004042,,,,0,0,0
VIEW: net_luna_ant,MONTH,,,,0,0,0
VIEW: net_luna_ant,YEAR,,,,0,0,0
VIEW: ore,F10003,,,,0,0,0
VIEW: ore,ore_gradinita,,,,0,0,0
VIEW: ore,ore_scoala,,,,0,0,0
VIEW: Org_NrPosturi,IdPost,,,,0,0,0
VIEW: Org_NrPosturi,NrTotal,,,,0,0,0
VIEW: pontaj_completat,an,,,,0,0,0
VIEW: pontaj_completat,f10003,,,,0,0,0
VIEW: pontaj_completat,IdAuto,,,,0,0,0
